; Sample Rate 44100
; Channels 1
  1.5056235828	0.1535166911
  1.5056462585	-0.2497892584
  1.5056689342	0.1125333580
  1.5056916100	0.0829121746
  1.5057142857	-0.3360269327
  1.5057369615	-0.2423006032
  1.5057596372	0.0000665503
  1.5057823129	0.0836839041
  1.5058049887	-0.0230362224
  1.5058276644	-0.0010197708
  1.5058503401	0.2868182932
  1.5058730159	0.3100406143
  1.5058956916	-0.0822965396
  1.5059183673	-0.0540410507
  1.5059410431	0.1865690085
  1.5059637188	0.1894082162
  1.5059863946	-0.0449703714
  1.5060090703	0.0677851051
  1.5060317460	0.1114977128
  1.5060544218	0.1631379512
  1.5060770975	0.3007038419
  1.5060997732	-0.1756091400
  1.5061224490	-0.1961966552
  1.5061451247	0.2125334271
  1.5061678005	0.3385773224
  1.5061904762	0.0735691236
  1.5062131519	-0.0271263184
  1.5062358277	-0.0937104885
  1.5062585034	0.1077605701
  1.5062811791	0.4316160699
  1.5063038549	0.1802689391
  1.5063265306	0.1025566355
  1.5063492063	0.3183333448
  1.5063718821	0.1876385343
  1.5063945578	-0.0632024179
  1.5064172336	-0.2449849315
  1.5064399093	-0.0907672946
  1.5064625850	0.3678568780
  1.5064852608	0.1908425448
  1.5065079365	0.1785553364
  1.5065306122	0.0386299615
  1.5065532880	-0.3072696937
  1.5065759637	-0.2208537137
  1.5065986395	-0.2151402092
  1.5066213152	-0.2745732826
  1.5066439909	-0.3693941904
  1.5066666667	-0.1739017797
  1.5066893424	-0.0203562812
  1.5067120181	0.0984411422
  1.5067346939	0.2561373546
  1.5067573696	0.1559158901
  1.5067800454	-0.0371925234
  1.5068027211	-0.1193129649
  1.5068253968	-0.3109314331
  1.5068480726	-0.2698329721
  1.5068707483	-0.0951993889
  1.5068934240	-0.2539987262
  1.5069160998	0.0655019247
  1.5069387755	0.3202311643
  1.5069614512	0.2479715125
  1.5069841270	-0.0360050258
  1.5070068027	-0.1097762645
  1.5070294785	0.1867458964
  1.5070521542	-0.0237773414
  1.5070748299	-0.4288848802
  1.5070975057	-0.2785939497
  1.5071201814	-0.2335403027
  1.5071428571	-0.0778143113
  1.5071655329	-0.0779474497
  1.5071882086	-0.2858320764
  1.5072108844	-0.0121358357
  1.5072335601	-0.0092728396
  1.5072562358	-0.2517307072
  1.5072789116	-0.4433580693
  1.5073015873	-0.5148187622
  1.5073242630	-0.5483946724
  1.5073469388	-0.3263730296
  1.5073696145	0.1386144706
  1.5073922903	0.1274458784
  1.5074149660	-0.3160075899
  1.5074376417	-0.3858671772
  1.5074603175	-0.2810694621
  1.5074829932	-0.1335864748
  1.5075056689	0.1313786907
  1.5075283447	0.1261271562
  1.5075510204	0.1104624145
  1.5075736961	0.3208147633
  1.5075963719	0.3260637743
  1.5076190476	0.2296465260
  1.5076417234	-0.1285752093
  1.5076643991	-0.3030825255
  1.5076870748	0.0285838748
  1.5077097506	0.1006310924
  1.5077324263	-0.0104896097
  1.5077551020	-0.1428533027
  1.5077777778	-0.1002675972
  1.5078004535	-0.2330747682
  1.5078231293	-0.0807355824
  1.5078458050	0.3370620852
  1.5078684807	0.1074573835
  1.5078911565	0.0790899529
  1.5079138322	-0.1395131442
  1.5079365079	-0.2323900874
  1.5079591837	0.0114683556
  1.5079818594	-0.0366721320
  1.5080045351	-0.2734080287
  1.5080272109	-0.5141260141
  1.5080498866	-0.5314836047
  1.5080725624	-0.2920130735
  1.5080952381	-0.2659022434
  1.5081179138	-0.0749398128
  1.5081405896	0.2889373080
  1.5081632653	-0.1327769009
  1.5081859410	-0.2988499232
  1.5082086168	-0.1679076508
  1.5082312925	-0.3312928595
  1.5082539683	-0.2287846572
  1.5082766440	-0.2029962852
  1.5082993197	-0.4456122009
  1.5083219955	-0.3769810328
  1.5083446712	-0.1547875432
  1.5083673469	-0.1876383375
  1.5083900227	-0.2805947454
  1.5084126984	-0.3014873929
  1.5084353742	-0.3648915187
  1.5084580499	0.0121377189
  1.5084807256	0.1596622358
  1.5085034014	-0.0195592172
  1.5085260771	0.0729921115
  1.5085487528	-0.0481620401
  1.5085714286	0.0863339722
  1.5085941043	0.2041781888
  1.5086167800	-0.1066757558
  1.5086394558	0.0611928333
  1.5086621315	0.2144454949
  1.5086848073	0.0250905074
  1.5087074830	0.2049478212
  1.5087301587	0.1258075338
  1.5087528345	0.1050590121
  1.5087755102	0.3508430560
  1.5087981859	0.3257915105
  1.5088208617	0.0324404281
  1.5088435374	-0.0225270920
  1.5088662132	0.0030811752
  1.5088888889	-0.2457358227
  1.5089115646	-0.0876249330
  1.5089342404	0.3506237149
  1.5089569161	0.1452704844
  1.5089795918	-0.0878194699
  1.5090022676	-0.0519947378
  1.5090249433	-0.0365194950
  1.5090476190	0.0016401324
  1.5090702948	0.1364261284
  1.5090929705	0.0654905903
  1.5091156463	-0.1249757307
  1.5091383220	0.1693566908
  1.5091609977	0.2659289278
  1.5091836735	-0.0455583494
  1.5092063492	-0.3945667587
  1.5092290249	-0.0764046597
  1.5092517007	0.2867406165
  1.5092743764	-0.0704745819
  1.5092970522	-0.1153905347
  1.5093197279	-0.0686821491
  1.5093424036	-0.1561757697
  1.5093650794	0.0289175976
  1.5093877551	-0.1510774050
  1.5094104308	-0.2837708354
  1.5094331066	-0.1064989000
  1.5094557823	-0.2395308968
  1.5094784581	-0.0014841696
  1.5095011338	0.2085779107
  1.5095238095	-0.1892174936
  1.5095464853	-0.2942974397
  1.5095691610	0.0231259140
  1.5095918367	0.1958054133
  1.5096145125	0.0183390755
  1.5096371882	-0.1185132190
  1.5096598639	0.1446097634
  1.5096825397	0.0456374013
  1.5097052154	-0.4097816867
  1.5097278912	-0.0882423799
  1.5097505669	0.1285325595
  1.5097732426	0.0928530746
  1.5097959184	0.0298261814
  1.5098185941	-0.0452875289
  1.5098412698	0.1434425390
  1.5098639456	-0.0989354719
  1.5098866213	-0.2946517653
  1.5099092971	-0.3074442112
  1.5099319728	-0.2181031281
  1.5099546485	-0.0694437870
  1.5099773243	-0.2608900219
  1.5100000000	-0.3191442702
  1.5100226757	-0.2089095316
  1.5100453515	-0.0957928254
  1.5100680272	0.2083780190
  1.5100907029	0.4126141188
  1.5101133787	0.2920691819
  1.5101360544	0.3229128021
  1.5101587302	0.4607080527
  1.5101814059	0.5009529116
  1.5102040816	0.3607443582
  1.5102267574	0.1009101617
  1.5102494331	0.0980161011
  1.5102721088	0.2878518287
  1.5102947846	0.2841905058
  1.5103174603	0.3370740238
  1.5103401361	0.2961385555
  1.5103628118	0.0107509634
  1.5103854875	0.0458633864
  1.5104081633	0.3027350480
  1.5104308390	0.1748327360
  1.5104535147	-0.0237685249
  1.5104761905	0.1728885187
  1.5104988662	0.3406372992
  1.5105215420	0.1123416679
  1.5105442177	-0.2151115684
  1.5105668934	-0.2856101021
  1.5105895692	-0.2004732569
  1.5106122449	-0.1457403204
  1.5106349206	-0.0325040178
  1.5106575964	0.0632881891
  1.5106802721	0.1158655308
  1.5107029478	0.1066409714
  1.5107256236	-0.1593896550
  1.5107482993	-0.1910394811
  1.5107709751	-0.0346429240
  1.5107936508	-0.2640518574
  1.5108163265	-0.4276394434
  1.5108390023	-0.2567418358
  1.5108616780	-0.0855139490
  1.5108843537	-0.0832229941
  1.5109070295	-0.1078233281
  1.5109297052	0.0662000418
  1.5109523810	0.2410293379
  1.5109750567	0.0754410325
  1.5109977324	-0.0909110627
  1.5110204082	0.0535988347
  1.5110430839	0.1805966903
  1.5110657596	0.0661998141
  1.5110884354	0.0020859056
  1.5111111111	0.0726545090
  1.5111337868	0.1097719635
  1.5111564626	0.1914777274
  1.5111791383	0.0090158930
  1.5112018141	-0.2525332658
  1.5112244898	-0.0727493505
  1.5112471655	0.1814942399
  1.5112698413	0.1024016578
  1.5112925170	-0.0868416548
  1.5113151927	-0.1741521324
  1.5113378685	-0.1077897803
  1.5113605442	0.1559822237
  1.5113832200	0.1967166710
  1.5114058957	0.0392232214
  1.5114285714	0.1153196895
  1.5114512472	0.1652944731
  1.5114739229	-0.0172795303
  1.5114965986	-0.2255216671
  1.5115192744	-0.2319081586
  1.5115419501	0.0814704617
  1.5115646259	0.2316239718
  1.5115873016	0.1498456244
  1.5116099773	0.0897341689
  1.5116326531	-0.1330986906
  1.5116553288	-0.2400437489
  1.5116780045	-0.1694250207
  1.5117006803	-0.1700760564
  1.5117233560	-0.2208009162
  1.5117460317	-0.1460941298
  1.5117687075	0.0492495082
  1.5117913832	0.2019217990
  1.5118140590	0.3509584462
  1.5118367347	0.3842891685
  1.5118594104	0.2357344297
  1.5118820862	0.0889282750
  1.5119047619	-0.0639321253
  1.5119274376	-0.1611512037
  1.5119501134	-0.0800229082
  1.5119727891	-0.1003096607
  1.5119954649	-0.0478402945
  1.5120181406	0.2136523429
  1.5120408163	0.2852579495
  1.5120634921	0.0952637923
  1.5120861678	-0.0881842741
  1.5121088435	0.0245243919
  1.5121315193	0.0752779662
  1.5121541950	-0.2185652539
  1.5121768707	-0.3293515973
  1.5121995465	-0.2139099507
  1.5122222222	-0.0948129695
  1.5122448980	0.0018358789
  1.5122675737	-0.0833202799
  1.5122902494	-0.0336011553
  1.5123129252	0.1187931093
  1.5123356009	0.0111005757
  1.5123582766	-0.1971356246
  1.5123809524	-0.3243194665
  1.5124036281	-0.3770144373
  1.5124263039	-0.2875839614
  1.5124489796	0.0465527592
  1.5124716553	0.2616109598
  1.5124943311	0.0220455928
  1.5125170068	-0.2481884429
  1.5125396825	-0.2460299968
  1.5125623583	-0.1354569783
  1.5125850340	0.0558593376
  1.5126077098	0.1728376043
  1.5126303855	0.1524061426
  1.5126530612	0.2421165533
  1.5126757370	0.3451967519
  1.5126984127	0.2983890541
  1.5127210884	0.0731675968
  1.5127437642	-0.1887717762
  1.5127664399	-0.1054271233
  1.5127891156	0.1020448029
  1.5128117914	0.0901116150
  1.5128344671	-0.0226248241
  1.5128571429	-0.0578804141
  1.5128798186	-0.0925604082
  1.5129024943	-0.0721399940
  1.5129251701	0.2222799784
  1.5129478458	0.3253823585
  1.5129705215	0.2041605237
  1.5129931973	0.0853740704
  1.5130158730	-0.0691287211
  1.5130385488	0.0030804344
  1.5130612245	0.0945690419
  1.5130839002	-0.0551788993
  1.5131065760	-0.3013420675
  1.5131292517	-0.4373585071
  1.5131519274	-0.3321715326
  1.5131746032	-0.2025041339
  1.5131972789	-0.0938705562
  1.5132199546	0.1859544837
  1.5132426304	0.1632025255
  1.5132653061	-0.1215343030
  1.5132879819	-0.1297481469
  1.5133106576	-0.1358968084
  1.5133333333	-0.1559786295
  1.5133560091	-0.0820880117
  1.5133786848	-0.1807947628
  1.5134013605	-0.2594616487
  1.5134240363	-0.1086151590
  1.5134467120	-0.0109884146
  1.5134693878	-0.0736651313
  1.5134920635	-0.1342443059
  1.5135147392	-0.1841417635
  1.5135374150	-0.0396544599
  1.5135600907	0.2068239001
  1.5135827664	0.1743824559
  1.5136054422	0.1140509530
  1.5136281179	0.0835132037
  1.5136507937	0.0758380296
  1.5136734694	0.1897130954
  1.5136961451	0.0842014973
  1.5137188209	0.0051935659
  1.5137414966	0.1575944839
  1.5137641723	0.1308671648
  1.5137868481	0.1147794315
  1.5138095238	0.1500322837
  1.5138321995	0.0815403403
  1.5138548753	0.1714157800
  1.5138775510	0.2567139294
  1.5139002268	0.0725315477
  1.5139229025	-0.1258855772
  1.5139455782	-0.1631426629
  1.5139682540	-0.2931336202
  1.5139909297	-0.3521418315
  1.5140136054	-0.0631756595
  1.5140362812	0.0509897098
  1.5140589569	-0.1630459280
  1.5140816327	-0.2514061561
  1.5141043084	-0.2114177081
  1.5141269841	-0.1670754210
  1.5141496599	-0.0617276103
  1.5141723356	-0.0107764317
  1.5141950113	-0.1233885551
  1.5142176871	-0.0568991566
  1.5142403628	0.1489504336
  1.5142630385	0.0492290400
  1.5142857143	-0.2760564909
  1.5143083900	-0.2907954986
  1.5143310658	0.0470801617
  1.5143537415	0.0477591438
  1.5143764172	-0.1544152650
  1.5143990930	-0.1539783370
  1.5144217687	-0.1724716403
  1.5144444444	-0.1193715142
  1.5144671202	-0.1097533813
  1.5144897959	-0.2564218720
  1.5145124717	-0.2242668871
  1.5145351474	-0.1927397775
  1.5145578231	-0.1328274813
  1.5145804989	0.0948740470
  1.5146031746	0.0021740630
  1.5146258503	-0.2511843689
  1.5146485261	-0.1512629350
  1.5146712018	0.0855893324
  1.5146938776	0.0765328805
  1.5147165533	-0.0841064395
  1.5147392290	-0.0210509806
  1.5147619048	0.0662523214
  1.5147845805	-0.1985928693
  1.5148072562	-0.2488636593
  1.5148299320	0.0395439733
  1.5148526077	0.1522636202
  1.5148752834	0.1259107949
  1.5148979592	0.0782805711
  1.5149206349	0.1526979760
  1.5149433107	0.1391324073
  1.5149659864	-0.0715639916
  1.5149886621	-0.1742396961
  1.5150113379	-0.1415787321
  1.5150340136	-0.0351333925
  1.5150566893	-0.0748151891
  1.5150793651	-0.2231705739
  1.5151020408	-0.2259072548
  1.5151247166	-0.1465950320
  1.5151473923	0.0275475288
  1.5151700680	0.2469382946
  1.5151927438	0.2562258798
  1.5152154195	0.1818756379
  1.5152380952	0.2398811346
  1.5152607710	0.3069272551
  1.5152834467	0.2402491477
  1.5153061224	0.0289951972
  1.5153287982	-0.1090184095
  1.5153514739	-0.0183407873
  1.5153741497	0.0765336258
  1.5153968254	0.1075313870
  1.5154195011	0.1239489113
  1.5154421769	-0.0245562690
  1.5154648526	-0.1322068063
  1.5154875283	0.0325164080
  1.5155102041	0.1176529897
  1.5155328798	-0.0232188555
  1.5155555556	-0.0024148407
  1.5155782313	0.2001655639
  1.5156009070	0.1898480788
  1.5156235828	-0.0688322147
  1.5156462585	-0.2510542138
  1.5156689342	-0.2302422660
  1.5156916100	-0.1498085934
  1.5157142857	-0.0584699534
  1.5157369615	0.0498415278
  1.5157596372	0.1240800008
  1.5157823129	0.1418237743
  1.5158049887	-0.0035038614
  1.5158276644	-0.1644400929
  1.5158503401	-0.1192794980
  1.5158730159	-0.1764684806
  1.5158956916	-0.3961823909
  1.5159183673	-0.4186717506
  1.5159410431	-0.2750990294
  1.5159637188	-0.2143120598
  1.5159863946	-0.2477146252
  1.5160090703	-0.1900428157
  1.5160317460	-0.0255388295
  1.5160544218	-0.0212682507
  1.5160770975	-0.1774734554
  1.5160997732	-0.1702040404
  1.5161224490	-0.0090139726
  1.5161451247	0.0292844473
  1.5161678005	-0.0235920697
  1.5161904762	0.0176280771
  1.5162131519	0.1094433288
  1.5162358277	0.2054527399
  1.5162585034	0.1894504385
  1.5162811791	-0.0013164671
  1.5163038549	-0.0165722502
  1.5163265306	0.2192090748
  1.5163492063	0.3195252973
  1.5163718821	0.1920909755
  1.5163945578	0.0538216122
  1.5164172336	0.0368204201
  1.5164399093	0.1898803424
  1.5164625850	0.3270108891
  1.5164852608	0.2529042345
  1.5165079365	0.1964887252
  1.5165306122	0.2445391441
  1.5165532880	0.1653538309
  1.5165759637	-0.0410554547
  1.5165986395	-0.1590820376
  1.5166213152	-0.0176858909
  1.5166439909	0.2003755340
  1.5166666667	0.2197084770
  1.5166893424	0.1322003478
  1.5167120181	-0.0273705062
  1.5167346939	-0.2113312138
  1.5167573696	-0.2491470456
  1.5167800454	-0.2327556463
  1.5168027211	-0.2741714338
  1.5168253968	-0.2741026617
  1.5168480726	-0.1463164771
  1.5168707483	0.0264536540
  1.5168934240	0.1829252507
  1.5169160998	0.2868264062
  1.5169387755	0.2489056500
  1.5169614512	0.1266023349
  1.5169841270	0.0059681689
  1.5170068027	-0.0879460410
  1.5170294785	-0.0651654582
  1.5170521542	-0.0056562040
  1.5170748299	0.0364589423
  1.5170975057	0.2144946827
  1.5171201814	0.3966267139
  1.5171428571	0.3477117223
  1.5171655329	0.1650821151
  1.5171882086	0.1263496469
  1.5172108844	0.1976596456
  1.5172335601	0.0606320910
  1.5172562358	-0.1615533682
  1.5172789116	-0.1830912883
  1.5173015873	-0.0915604615
  1.5173242630	-0.0089974552
  1.5173469388	-0.0261204763
  1.5173696145	-0.0632942751
  1.5173922903	0.0219425495
  1.5174149660	0.0331187452
  1.5174376417	-0.1312984965
  1.5174603175	-0.3021814638
  1.5174829932	-0.3933502931
  1.5175056689	-0.3753581091
  1.5175283447	-0.1641544954
  1.5175510204	0.1098709537
  1.5175736961	0.0985952323
  1.5175963719	-0.1534325901
  1.5176190476	-0.2834307360
  1.5176417234	-0.2214177246
  1.5176643991	-0.0623323439
  1.5176870748	0.1029526708
  1.5177097506	0.1655033503
  1.5177324263	0.2164805688
  1.5177551020	0.3299277622
  1.5177777778	0.3750928489
  1.5178004535	0.2551336161
  1.5178231293	0.0251253891
  1.5178458050	-0.0552574862
  1.5178684807	0.0931944928
  1.5178911565	0.1886689976
  1.5179138322	0.1188951661
  1.5179365079	0.0318530413
  1.5179591837	-0.0214128391
  1.5179818594	-0.0510412726
  1.5180045351	0.0805646627
  1.5180272109	0.2524502820
  1.5180498866	0.2183642697
  1.5180725624	0.0766222291
  1.5180952381	-0.0773619972
  1.5181179138	-0.1309490271
  1.5181405896	-0.0564245028
  1.5181632653	-0.0870732363
  1.5181859410	-0.2811675660
  1.5182086168	-0.4645721396
  1.5182312925	-0.4700177009
  1.5182539683	-0.3409415690
  1.5182766440	-0.2086245009
  1.5182993197	-0.0006734227
  1.5183219955	0.1419683345
  1.5183446712	0.0027403553
  1.5183673469	-0.1308711610
  1.5183900227	-0.1282406704
  1.5184126984	-0.1347284260
  1.5184353742	-0.1050226496
  1.5184580499	-0.1183060168
  1.5184807256	-0.2113055838
  1.5185034014	-0.1834921522
  1.5185260771	-0.0709608020
  1.5185487528	-0.0673905516
  1.5185714286	-0.1447307248
  1.5185941043	-0.2172542335
  1.5186167800	-0.1885256908
  1.5186394558	-0.0122904042
  1.5186621315	0.0766077646
  1.5186848073	0.0143700758
  1.5187074830	-0.0444380019
  1.5187301587	-0.0738446500
  1.5187528345	-0.0276390697
  1.5187755102	-0.0261460633
  1.5187981859	-0.1165721324
  1.5188208617	-0.0744502828
  1.5188435374	-0.0023366255
  1.5188662132	-0.0104351751
  1.5188888889	0.0156351888
  1.5189115646	0.0183342653
  1.5189342404	0.0501411248
  1.5189569161	0.1593524109
  1.5189795918	0.1315908042
  1.5190022676	-0.0393428021
  1.5190249433	-0.1402453347
  1.5190476190	-0.2110936885
  1.5190702948	-0.2971173851
  1.5190929705	-0.1785190718
  1.5191156463	0.0232147282
  1.5191383220	-0.0273325669
  1.5191609977	-0.1790603472
  1.5191836735	-0.2032654164
  1.5192063492	-0.1593539584
  1.5192290249	-0.0802874638
  1.5192517007	0.0048162110
  1.5192743764	-0.0160882579
  1.5192970522	-0.0271522054
  1.5193197279	0.1219427881
  1.5193424036	0.1892624827
  1.5193650794	-0.0075101301
  1.5193877551	-0.1621913241
  1.5194104308	0.0123867282
  1.5194331066	0.1927125953
  1.5194557823	0.1010639366
  1.5194784581	0.0050839531
  1.5195011338	-0.0047393257
  1.5195238095	0.0055263102
  1.5195464853	0.0233371657
  1.5195691610	-0.0644276768
  1.5195918367	-0.1459354707
  1.5196145125	-0.1418366707
  1.5196371882	-0.1247160988
  1.5196598639	-0.0082022820
  1.5196825397	0.0362655687
  1.5197052154	-0.1532643310
  1.5197278912	-0.2406185773
  1.5197505669	-0.0779666472
  1.5197732426	0.0349770132
  1.5197959184	-0.0474428314
  1.5198185941	-0.0935793112
  1.5198412698	-0.0178829755
  1.5198639456	-0.1085695451
  1.5198866213	-0.2715143354
  1.5199092971	-0.1625129052
  1.5199319728	0.0249708144
  1.5199546485	0.0543934311
  1.5199773243	0.0042503417
  1.5200000000	0.0061471549
  1.5200226757	0.0281979805
  1.5200453515	-0.0875884174
  1.5200680272	-0.2430950748
  1.5200907029	-0.2727245826
  1.5201133787	-0.1939557300
  1.5201360544	-0.1477779468
  1.5201587302	-0.2261565903
  1.5201814059	-0.2850374930
  1.5202040816	-0.2306451558
  1.5202267574	-0.0892895150
  1.5202494331	0.1199910100
  1.5202721088	0.2449942924
  1.5202947846	0.2215531201
  1.5203174603	0.2205357347
  1.5203401361	0.2886336668
  1.5203628118	0.2939880631
  1.5203854875	0.1607630518
  1.5204081633	-0.0073699862
  1.5204308390	-0.0240444126
  1.5204535147	0.0766621882
  1.5204761905	0.1491382829
  1.5204988662	0.1838599195
  1.5205215420	0.1300436625
  1.5205442177	0.0145445591
  1.5205668934	0.0541473322
  1.5205895692	0.1877639856
  1.5206122449	0.1661551833
  1.5206349206	0.1087088667
  1.5206575964	0.2182366185
  1.5206802721	0.3085745479
  1.5207029478	0.1665531511
  1.5207256236	-0.0621337951
  1.5207482993	-0.1507758097
  1.5207709751	-0.1058291699
  1.5207936508	-0.0213436954
  1.5208163265	0.0825249089
  1.5208390023	0.1837729715
  1.5208616780	0.2455022508
  1.5208843537	0.2025412024
  1.5209070295	0.0738595593
  1.5209297052	0.0416343570
  1.5209523810	0.0608952263
  1.5209750567	-0.0536713057
  1.5209977324	-0.1544851227
  1.5210204082	-0.0793165759
  1.5210430839	0.0312414604
  1.5210657596	0.0467574275
  1.5210884354	0.0533803387
  1.5211111111	0.1512463006
  1.5211337868	0.2157295443
  1.5211564626	0.1147126904
  1.5211791383	0.0107824203
  1.5212018141	0.0620975409
  1.5212244898	0.1276392239
  1.5212471655	0.0867470933
  1.5212698413	0.0485466947
  1.5212925170	0.0843248278
  1.5213151927	0.1496582193
  1.5213378685	0.1636880733
  1.5213605442	0.0373158659
  1.5213832200	-0.0862307904
  1.5214058957	0.0052258841
  1.5214285714	0.1570495871
  1.5214512472	0.1311020277
  1.5214739229	-0.0102479020
  1.5214965986	-0.0929530563
  1.5215192744	-0.0268224607
  1.5215419501	0.1197518266
  1.5215646259	0.1566331410
  1.5215873016	0.1001543240
  1.5216099773	0.1070119251
  1.5216326531	0.1044491831
  1.5216553288	-0.0235182724
  1.5216780045	-0.1701251416
  1.5217006803	-0.1434667612
  1.5217233560	0.0499032212
  1.5217460317	0.1810038676
  1.5217687075	0.1575307118
  1.5217913832	0.0416044079
  1.5218140590	-0.1266169090
  1.5218367347	-0.2391998154
  1.5218594104	-0.2574691890
  1.5218820862	-0.2831225082
  1.5219047619	-0.3222474907
  1.5219274376	-0.2818014199
  1.5219501134	-0.1589656688
  1.5219727891	-0.0239508522
  1.5219954649	0.0765716626
  1.5220181406	0.0822935169
  1.5220408163	-0.0203430665
  1.5220634921	-0.1578056892
  1.5220861678	-0.2732209044
  1.5221088435	-0.3085488745
  1.5221315193	-0.2589508516
  1.5221541950	-0.1921816466
  1.5221768707	-0.0604178849
  1.5221995465	0.1452040094
  1.5222222222	0.2401539099
  1.5222448980	0.1543025187
  1.5222675737	0.0732270812
  1.5222902494	0.1174630217
  1.5223129252	0.1108853607
  1.5223356009	-0.0444310282
  1.5223582766	-0.1456081048
  1.5223809524	-0.0947800291
  1.5224036281	0.0028840428
  1.5224263039	0.0409024105
  1.5224489796	0.0136514363
  1.5224716553	0.0321640368
  1.5224943311	0.0705031891
  1.5225170068	-0.0183698598
  1.5225396825	-0.1992409086
  1.5225623583	-0.3434994721
  1.5225850340	-0.3924286034
  1.5226077098	-0.2888673910
  1.5226303855	-0.0557890771
  1.5226530612	0.0681588051
  1.5226757370	-0.0688325706
  1.5226984127	-0.2646215035
  1.5227210884	-0.3043075272
  1.5227437642	-0.2007298346
  1.5227664399	-0.0465808798
  1.5227891156	0.0587334547
  1.5228117914	0.1067060980
  1.5228344671	0.1801907529
  1.5228571429	0.2517539525
  1.5228798186	0.2090452824
  1.5229024943	0.0323454062
  1.5229251701	-0.1205850676
  1.5229478458	-0.0802209980
  1.5229705215	0.0528740983
  1.5229931973	0.0822473131
  1.5230158730	0.0249526028
  1.5230385488	-0.0210457907
  1.5230612245	-0.0367686044
  1.5230839002	0.0398166079
  1.5231065760	0.2156578755
  1.5231292517	0.3067327620
  1.5231519274	0.2384230854
  1.5231746032	0.1064567646
  1.5231972789	0.0138839324
  1.5232199546	0.0302464113
  1.5232426304	0.0530629140
  1.5232653061	-0.0626775222
  1.5232879819	-0.2587787876
  1.5233106576	-0.3644388494
  1.5233333333	-0.3169982848
  1.5233560091	-0.2023871364
  1.5233786848	-0.0489056933
  1.5234013605	0.1101411121
  1.5234240363	0.0972474550
  1.5234467120	-0.0520921359
  1.5234693878	-0.1298246978
  1.5234920635	-0.1436969719
  1.5235147392	-0.1440159196
  1.5235374150	-0.1479998439
  1.5235600907	-0.2133960098
  1.5235827664	-0.2582017348
  1.5236054422	-0.1996285514
  1.5236281179	-0.1508384845
  1.5236507937	-0.1928925855
  1.5236734694	-0.2678138532
  1.5236961451	-0.2839301565
  1.5237188209	-0.1697770248
  1.5237414966	-0.0195080118
  1.5237641723	0.0172926395
  1.5237868481	-0.0155493451
  1.5238095238	-0.0298502715
  1.5238321995	0.0084568581
  1.5238548753	0.0606100556
  1.5238775510	0.0415032394
  1.5239002268	0.0380230107
  1.5239229025	0.1098464226
  1.5239455782	0.1503779225
  1.5239682540	0.1614743871
  1.5239909297	0.1716552202
  1.5240136054	0.1790574980
  1.5240362812	0.2349522132
  1.5240589569	0.2580743281
  1.5240816327	0.1402414222
  1.5241043084	-0.0137727975
  1.5241269841	-0.1162245764
  1.5241496599	-0.2084801302
  1.5241723356	-0.2030628147
  1.5241950113	-0.0509859955
  1.5242176871	0.0198571077
  1.5242403628	-0.0828597844
  1.5242630385	-0.1705147585
  1.5242857143	-0.1591781108
  1.5243083900	-0.0950761466
  1.5243310658	-0.0092844207
  1.5243537415	0.0276737737
  1.5243764172	0.0172972664
  1.5243990930	0.0915416765
  1.5244217687	0.2040521588
  1.5244444444	0.1428232544
  1.5244671202	-0.0310299333
  1.5244897959	-0.0223091011
  1.5245124717	0.1509290614
  1.5245351474	0.1896253769
  1.5245578231	0.0893536620
  1.5245804989	0.0291952847
  1.5246031746	0.0220845077
  1.5246258503	0.0296031912
  1.5246485261	-0.0102105461
  1.5246712018	-0.0975484917
  1.5246938776	-0.1369700490
  1.5247165533	-0.1251251503
  1.5247392290	-0.0554224418
  1.5247619048	0.0292780916
  1.5247845805	-0.0376935980
  1.5248072562	-0.1702487463
  1.5248299320	-0.1279289733
  1.5248526077	0.0132702504
  1.5248752834	0.0314948270
  1.5248979592	-0.0301839591
  1.5249206349	-0.0133206117
  1.5249433107	-0.0182762072
  1.5249659864	-0.1412487014
  1.5249886621	-0.1637795804
  1.5250113379	-0.0110289177
  1.5250340136	0.1022357155
  1.5250566893	0.0964167022
  1.5250793651	0.0752108959
  1.5251020408	0.0875511323
  1.5251247166	0.0385582150
  1.5251473923	-0.1014047356
  1.5251700680	-0.2003633346
  1.5251927438	-0.1835939428
  1.5252154195	-0.1289460484
  1.5252380952	-0.1514634528
  1.5252607710	-0.2244909097
  1.5252834467	-0.2291965544
  1.5253061224	-0.1318990603
  1.5253287982	0.0446641339
  1.5253514739	0.2149172524
  1.5253741497	0.2707444156
  1.5253968254	0.2648900456
  1.5254195011	0.3052669043
  1.5254421769	0.3489445559
  1.5254648526	0.2918348177
  1.5254875283	0.1469743084
  1.5255102041	0.0578275807
  1.5255328798	0.0991952145
  1.5255555556	0.1806307173
  1.5255782313	0.2241736925
  1.5256009070	0.1995283615
  1.5256235828	0.0950954711
  1.5256462585	0.0331584592
  1.5256689342	0.0927753534
  1.5256916100	0.1213046115
  1.5257142857	0.0560687315
  1.5257369615	0.0592563099
  1.5257596372	0.1403208991
  1.5257823129	0.1007774350
  1.5258049887	-0.0934225096
  1.5258276644	-0.2579665790
  1.5258503401	-0.2847363757
  1.5258730159	-0.2254202196
  1.5258956916	-0.1382486003
  1.5259183673	-0.0450298591
  1.5259410431	0.0247611771
  1.5259637188	0.0208057964
  1.5259863946	-0.0788770416
  1.5260090703	-0.1727851515
